-111.8967964,33.35020175
-111.82778685,33.4304489
-112.2712148,33.637989
-111.9262675,33.4986978
-111.83930914999999,33.42009444999999
-111.960264,33.42183
-112.0561119,33.4315119
-112.0733143,33.4516715
-112.0178286,33.4382789
-112.03933442499999,33.591647775
-112.009718175,33.49670855
-112.12284985,33.6511605
-112.3062163,33.4450074
-111.94668893212541,33.5492097966638
-112.00059648071978,33.52661343099735
-111.76711286666666,33.324326299999996
-111.8904749,33.6729823
-111.9927062,33.3058378
-111.927397,33.502928
-112.7428224,33.9662303
-112.047298,33.477139
-111.9009204,33.376425499999996
-111.926436424255,33.5061904385714
-111.99561666666666,33.53734866666667
-111.9773370742034,33.55996757646478
-112.061420666589,33.4688847662732
-112.01629700000001,33.437199
-111.8697547,33.32044466666667
-111.721598,33.393937
-112.051049,33.575463
-111.86889595725422,33.42152074591077
-111.9487344,33.334824
-111.940498,33.392617
-112.0455993,33.4948853
-112.065458,33.449233
-111.858116,33.327278
-111.915926,33.4194512
-112.02725656666667,33.42763683333334
-111.89229775,33.5069071
-111.88557,33.306806
-112.33339998239734,33.449856073166195
-111.94033518936,33.3993165394845
-111.89887573333333,33.437305
-111.9549025,33.56567315
-111.9902313,33.49120215
-111.93727132857143,33.4541864
-111.9451471,33.3480722
-111.864729,33.613515
-111.756931,33.347758
-112.073196,33.491645
-112.0739897,33.4504828
-111.8897457,33.5397391
-111.85983910974,33.32283410430737
-112.36131040000001,33.6393906
-111.9213147,33.5011424
-112.099227,33.654355
-111.9261931,33.4924794
-111.9086193,33.4764284
-112.0740123,33.5127699
-111.668574,33.262752
-111.86547602519525,33.4036068718041
-111.86150270833333,33.318329291666664
-112.00614292243651,33.4361718155327
-111.93308717999999,33.57232921999999
-111.95909125555556,33.46105022222221
-111.973603,33.4514039
-112.01925429377394,33.4589709121913
-112.1156244,33.5612589
-111.7585784,33.3356151
-111.81199393333333,33.32137106666667
-111.86809620000001,33.353482760000006
-111.890393,33.307711
-111.723918914795,33.321061644794
-111.93710669396216,33.42886958879052
-112.08567645,33.4280585
-111.916969,33.421303
-111.89887775,33.600836875
-111.89831003333332,33.3852517
-111.93378483243988,33.530106577427965
-112.06892115,33.4979145
-111.976648,33.797531
-111.9622075,33.3557394
-111.9818695142857,33.531303928571425
-112.0019948,33.4949416
-111.909584,33.480537
-111.928258,33.498915
-111.927315,33.637173
-112.0471079627914,33.46068300157412
-112.2559789,33.5572121
-111.80746855000001,33.43188465
-111.93431077542141,33.47155701291049
-112.10756203333334,33.53833836666667
-112.070093,33.4477082
-111.940552,33.379261
-111.8123477,33.40150989999999
-111.788968,33.377523
-112.0653186,33.4702022
-112.30617517027167,33.490421298012905
-112.08163969099901,33.45262732248263
-111.94158044343665,33.40682210221533
-112.000036606278,33.48993817915175
-112.00764936666667,33.497149
-111.914459311415,33.417845094079
-111.92958726666666,33.53971603333334
-111.9275459,33.4643735
-112.08008996666666,33.45207366666667
-111.971444,33.422356
-111.920975,33.63646
-111.98251,33.320017
-112.065436542034,33.5950968646478
-111.786838173866,33.3059362523332
-112.00644,33.43475
-111.704156,33.365426
-111.96895069721329,33.45299103328793
-111.93921376666667,33.508441366666666
-111.723918914795,33.321061644794
-111.96011802500001,33.56019035
-111.84748123203276,33.40199264878045
-112.01338407357262,33.552505784921216
-111.899064353952,33.621274848681
-111.99960659999999,33.400192849999996
-111.9088938,33.3947699
-111.9249893,33.4149286
-111.916433,33.4218851
-111.9873561,33.4480976
-111.92624,33.49680595
-111.9840974,33.403257800000006
-112.05029678361792,33.54261001445708
-111.9235128,33.7005934
-111.892204,33.397272
-111.9820296,33.47995795
-111.95384069588334,33.446232773774
-111.951184,33.4217923
-112.0366563,33.4964316
-112.09065763939381,33.46278493021668
-111.7937815,33.387709
-112.1868299,33.6696493
-112.0656645,33.4495394
-112.557102,33.441414
-111.550932,33.412675
-111.6846403,33.3950097
-112.065439,33.594818
-112.0002797,33.531659700000006
-111.831521,33.4169151
-111.89157,33.629168
-111.790625,33.335942
-111.927751,33.492962
-111.92264033333333,33.40714233333333
-111.9893905,33.4531351
-112.065458,33.449233
-112.13676788309202,33.60347692985664
-111.82889954999999,33.40018275
-111.9763038,33.4657178
-111.9955012,33.5024095
-111.706137,33.281017
-112.0742496,33.4593954
-112.266274,33.5101439
-112.10381883333334,33.61103813333333
-112.05016314589304,33.52805893426014
-111.9954929,33.4886986
-112.0649453,33.4732683
-112.063099,33.451656
-112.031266,33.632948
-111.923529,33.379421
-112.19672583333333,33.50445803333333
-112.06507435,33.547619600000004
-112.0641947,33.3582072
-111.99419336360512,33.482581234916765
-111.8537306,33.732153
-112.0694225555275,33.472554321236004
-111.9091205,33.3939224
-111.98118,33.5988406
-112.1897722,33.6384876
-111.921158199257,33.5812799583481
-111.90174249997087,33.42895961235245
-112.0846008,33.34697
-111.951494,33.422728
-112.0248667,33.468101999999995
-111.95653736017589,33.625241402501
-111.9605078478335,33.501152650053754
-111.9951643,33.6401752
-111.935074,33.482598
-112.065436542034,33.5950968646478
-111.99251953333332,33.506220166666665
-111.95432,33.4217299
-111.9641728,33.4962205
-111.689758300781,33.3779891872164
-112.1223355,33.6397237
-111.9002476,33.388781800000004
-111.873436,33.413324
-111.98630589999999,33.577759400000005
-111.925553,33.6235377
-112.046248,33.548933
-111.98832100000001,33.354349
-111.879218,33.581511
-111.8907425,33.427471
-112.1728635,33.5390902
-111.9116464,33.3334981
-112.0737503,33.5650982
-111.925234,33.4223387
-111.92936903333333,33.43715073333334
-112.00664353333335,33.50652978888889
-111.88746284999999,33.5368517
-111.99693442499999,33.406846725
-111.99569961818183,33.45895991818182
-111.840209645996,33.4654660075615
-111.9638394,33.6737677
-112.072134,33.465368
-111.7873937,33.3362349
-112.3595377,33.4945805
-112.01029325834224,33.60669934357
-111.9944589,33.424578375
-111.9232551,33.5006293
-111.9595033,33.5222185
-112.345359,33.430535
-112.03389435,33.57477055
-112.11923582955056,33.597814633468595
-111.940346,33.425938
-112.0358927,33.3778368
-111.959311034573,33.6620349917123
-111.97312948359351,33.5241879011203
-112.065458,33.449233
-112.05423504999999,33.489213225
-111.940346,33.425938
-111.97654990000001,33.631494633333325
-111.7541801,33.385548
-112.068511,33.500572500000004
-111.886982,33.6288709
-112.044171175,33.493971975
-112.07421095000001,33.453062599999996
-111.998367,33.435146
-111.92775875000001,33.497086
-111.96828,33.546
-111.9253098,33.6535262
-111.856707,33.388549
-112.031501,33.480017
-111.925291875,33.412329625
-111.80140390000001,33.47521366666666
-112.341424,33.6308719
-111.8139865,33.350664
-111.87929777,33.54770569
-111.9264093,33.500545
-112.065436542034,33.5950968646478
-112.06786326666668,33.47784543333333
-111.928810119629,33.4961814880371
-112.07387455,33.4888933
-112.0429513,33.4322113
-112.153974,33.611161
-111.634661,33.377437
-111.82,33.42
-111.91969005000001,33.49690995
-112.0631483,33.5381392
-111.982113,33.331655
-111.919817,33.500169
-111.97936975,33.3705613
-111.9945753,33.3044612
-112.07998533333334,33.505835
-111.89435366613468,33.6298734375053
-111.88076,33.574827
-111.978279,33.331773
-111.92895346666667,33.46770696666667
-111.999440523994,33.6199452504615
-112.0449118767133,33.4798776939112
-111.9170965,33.51599935
-111.92983546848335,33.37397143215433
-112.06053196849649,33.4902206786892
-111.954623,33.615544
-112.08145605599886,33.62776371644615
-112.15649945999999,33.52145993333334
-112.23697460000001,33.635720000000006
-112.0272041,33.5102068
-111.90163055,33.63784185
-112.01284379926133,33.55321503529443
-111.87808755,33.25971935
-112.18189,33.6401307
-111.93594521104212,33.50564875085213
-111.94983702727272,33.41793217272727
-111.8237656,33.3488989
-111.9276185,33.5019817
-111.915926,33.4194512
-111.95146403999999,33.51503976
-111.994346,33.305003
-111.90597677580558,33.61931127231905
-112.0695562,33.5677516
-111.95086527932881,33.54222583659509
-112.375809158203,33.457368796828945
-112.0266992,33.475918300000004
-111.761677,33.578197
-112.06202857363299,33.40983398683396
-112.330946,33.6235201
-111.912238,33.348109
-112.03842575,33.38565875
-112.0740123,33.5127699
-111.94897825,33.52429705
-111.6787751,33.5824603
-111.947179005,33.333287605
-112.1872471,33.6239868
-111.9778408,33.319561
-112.0771796,33.4801124
-111.85004135,33.3104424
-111.9878697,33.4552907
-111.9251782,33.6236715
-111.88539,33.411851
-111.9253792,33.6345046
-111.9127599,33.3929982
-111.538055,33.133017
-111.92478935,33.583900650000004
-112.00174107499998,33.301564975
-111.8761389,33.362719
-111.86647535,33.1729453
-111.88210167499999,33.35850565
-112.0827836,33.4653362
-111.84057,33.418418
-111.528365,33.2100859
-112.0670453,33.509038
-112.05007215,33.539343599999995
-111.9276185,33.5019817
-111.90822876666668,33.53785186666667
-111.83836575000001,33.251921525
-112.01803801999999,33.39482232
-112.07844595,33.5026207
-111.9296765,33.5025941
-112.00644,33.43475
-111.9633667,33.6753442
-111.9457921,33.42500455
-112.00644,33.43475
-112.0356819,33.44854675
-112.0718179,33.5092756
-111.939864,33.4239428
-111.91753253545909,33.561163541091446
-112.0409502,33.5093736
-111.95288655,33.362474383333335
-111.74430125426,33.307983735825
-111.9652641,33.5336234
-111.9957399,33.5097768
-112.16424505,33.594770475000004
-112.068872,33.452641
-112.05810143333333,33.50358205
-111.83270454999999,33.39408485
-112.012504,33.390792
-111.9466751753,33.421617342644
-111.839288,33.436051
-112.084462,33.495295
-111.96673043476825,33.44492279384677
-111.9956337,33.4360415
-111.977793,33.3338729
-111.81129603333335,33.2430101
-111.726244,33.321864
-112.0478085,33.4787943
-112.12561,33.574335
-111.92482935000001,33.54092015
-111.95731145719945,33.34463623831044
-111.905558109283,33.4330350801733
-112.3357185,33.7440667
-111.94489156761101,33.58689056453272
-111.89480782845187,33.57455048823817
-112.0649071,33.4770399
-111.863217,33.305436
-111.874796,33.348908
-111.94724433909632,33.53647200798261
-112.123848,33.609619
-111.967678,33.320451
-111.861773,33.335791
-112.0205717,33.54619615
-111.9712776,33.5618009
-111.87511599999999,33.3207799
-112.0739136,33.4354553
-112.003805,33.324693
-111.931447,33.494205
-112.06466,33.531328
-111.927951,33.498028
-112.18228266666667,33.56801843333333
-111.924676895142,33.6765685033475
-111.9885861,33.5092093
-112.0736563,33.4423345
-112.03827645,33.44372165
-111.860002,33.33985
-112.0893682,33.4462721
-111.684508,33.448588
-112.100283,33.642178
-111.99990414999999,33.468976999999995
-112.03031820000001,33.4874641
-111.91789356666668,33.511486966666666
-112.0739136,33.4354553
-112.06119029999999,33.6001106
-111.95008120462411,33.4014818821723
-111.92324976666667,33.555313766666664
-112.35797822168666,33.46705769257476
-112.18729,33.654517
-112.1573019,33.7109976
-112.481632232666,33.6077660588006
-112.0986063,33.5386441
-111.78878667369337,33.37389994903725
-111.926350593567,33.5302696775354
-112.214182087317,33.555081365651944
-112.28157896666666,33.57276433333334
-111.91150768230266,33.4946501586498
-111.922301,33.493947
-111.8891859,33.6361762
-111.95617320000001,33.51469696
-111.93512605000001,33.6529194
-111.931554,33.582626
-112.20469473333333,33.55728658333333
-111.9271591425535,33.53286065098115
-111.8738584614795,33.4173356044794
-111.9310456,33.4931627
-112.0649208,33.4719589
-111.872801,33.306529
-112.0491027,33.4803943
-111.8587464,33.3659439
-112.00644,33.43475
-112.364213,33.484439
-111.9995818,33.4804393
-112.04900980000001,33.49312250909091
-111.94492336666667,33.388609100000004
-112.08407,33.509755
-112.35146683333335,33.805032600000004
-111.90338845,33.4150067
-112.12731836666667,33.52269316666667
-111.687451601028,33.233464772275
-111.75538266666666,33.22787433333333
-111.8531068,33.726807
-111.81360913333333,33.292763566666665
-111.9218306,33.4940321
-111.8690975875,33.3407647875
-112.012594,33.304846
-111.9268582,33.5808348
-111.986891025,33.55376335
-111.947948,33.304775
-111.966112,33.683479
-111.9304053,33.3637662
-111.927165985107,33.4537869019623
-112.065107,33.474605
-111.9751591148706,33.519147598092275
-112.17731739970681,33.650170806114545
-112.077617,33.482601
-111.91990017360934,33.55534703886347
-112.0290776,33.6333426
-111.8933118,33.427562
-111.96962921818181,33.561985063636364
-111.9182798,33.502049
-112.34347015,33.4408452
-111.99028475840002,33.4003164042515
-111.85801810000001,33.3884053
-111.85370651435355,33.37049332689219
-111.91355759668515,33.593360254248914
-112.00503803333334,33.55820983333333
-112.34887155,33.47653015
-112.065458,33.449233
-111.892444238265,33.33902791493133
-111.96237445,33.502222200000006
-112.0824683,33.5173991
-111.9264164,33.4860023
-112.00391527243801,33.4738270919008
-111.9247313,33.49314773333333
-112.0739136,33.4354553
-111.73967369999998,33.479612833333334
-112.0078066294935,33.42935345883825
-112.04079834982501,33.52119754544793
-112.03426447741705,33.50044678850583
-112.0047498,33.5183691
-111.915926,33.4194512
-111.96539052,33.58711754
-111.9885861,33.5092093
-111.789837,33.390352
-111.942980289459,33.4214126082706
-112.1113493,33.6400224
-111.8390112,33.5874955
-111.9085143,33.5381018
-111.96754889000002,33.55861616
-112.04182785999998,33.52875924
-111.98800795,33.46378565
-111.99193273226321,33.438547213838305
-111.89357083333333,33.37121956666667
-111.928258,33.498915
-111.93255692857143,33.55821302857142
-111.9161223972445,33.699940999652
-111.97971287499999,33.485674775
-111.93402607142856,33.519078314285714
-111.94136983169865,33.40671450923213
-111.9296765,33.5025941
-111.92588,33.349969
-111.927080154419,33.5086952779617
-111.9223075,33.4973896
-112.0643050198596,33.49659178274932
-112.08315427673067,33.54800172172811
-111.9257312,33.6247911
-112.077046975,33.494679325
-112.01400269999999,33.47787854
-112.031501,33.480017
-112.1672471,33.6387798
-111.93687065,33.49794945
-112.051552012556,33.478455058303496
-111.92021474999999,33.54705145
-112.2698024,33.5515055
-111.9670443,33.632796049999996
-112.18729,33.654517
-111.763916,33.4514058
-111.6987464,33.3903699
-111.93121965714283,33.47576218571428
-111.9955012,33.5024095
-112.31281039999999,33.6383513
-111.927402,33.499499
-111.874864,33.3943472
-111.99905899999999,33.462136449999996
-111.981986,33.403689
-111.915926,33.4194512
-111.9264093,33.500545
-112.0588374,33.5093453
-112.06911922500001,33.482674925000005
-112.362875,33.5623845
-111.886142,33.363755499999996
-112.07070119710393,33.505870972158085
-111.8696887,33.50070496666667
-111.7126629,33.594561
-111.93144626521914,33.46099355565277
-112.07101317087,33.4946836828515
-111.860400438309,33.4137291030984
-112.00019513333332,33.397401933333335
-111.9216835,33.5822084
-111.998293826927,33.35406824346575
-111.927978,33.497381000000004
-112.05494724285714,33.56110915714286
-111.89321772999999,33.524756909999994
-111.98817654,33.51348928
-112.019932359677,33.485050586985835
-111.90022087337456,33.44132681874397
-111.890065670013,33.5698087644461
-112.030271925,33.6025942
-112.0282557,33.509580400000004
-111.9798208,33.4948197
-111.86235003103,33.622946451164495
-112.0740373,33.4483771
-111.92576944999999,33.496514950000005
-112.00644,33.43475
-111.924312,33.434736
-111.9292934,33.4950947
-111.95467,33.4358405
-112.07267844,33.61147006
-111.9967096,33.305116
-112.1767292,33.5320435
-111.928258,33.498915
-112.070415,33.4587863
-111.8521234,33.3903631
-112.12664924999999,33.580298725
-111.916048,33.494426
-111.92700459999999,33.523403466666664
-111.9303102,33.4960516
-111.822433248585,33.389047101901404
-111.80769275,33.519495750000004
-111.978960275,33.609425325000004
-111.837456,33.415501
-111.9085317,33.5381023
-112.0334874,33.55329953333333
-112.01686565887466,33.490625872255684
-112.34625945,33.456754825000004
-112.07488175,33.54843685
-112.0053283,33.637914
-112.0095457,33.4356207
-111.89789569999999,33.5749993
-112.137740850449,33.8645537841385
-111.869723796844,33.5409028386777
-112.019702,33.4948712
-111.9513452,33.8332781
-111.9836382,33.5995189
-111.9082183,33.3933063
-112.2691041,33.5515097
-111.95229574999999,33.4355533
-111.9131101,33.3638909
-112.363876037317,33.63838846565195
-111.97630585,33.5196323
-111.99992418571428,33.50635393571428
-111.978579,33.677854
-112.0478085,33.4787943
-112.0800705,33.4548476
-112.0737845,33.4482331
-111.90455119899075,33.428402298435
-111.9741847,33.3702541
-111.94255892857143,33.55145121428571
-111.9213957,33.6363383
-112.00644,33.43475
-111.97988011,33.44797883
-111.9388855672,33.377697734012
-111.94180932500001,33.521450275
-112.07352364174,33.477933965703
-111.96019659999999,33.344697249999996
-112.046436,33.519715399999995
-111.90096105364276,33.35299135267245
-111.97835855,33.51438185000001
-111.9226941809135,33.418718151083674
-111.8580919,33.2333299
-112.0104450379168,33.517919840665876
-111.93673405,33.54596655
-111.99354154999999,33.430868800000006
-112.02714396834799,33.4971014731406
-111.927080154419,33.5086952779617
-111.9175385,33.4661258
-111.95236853333331,33.49943163333334
-112.00426565000001,33.40690325
-111.941177845001,33.6252063328701
-111.91132867612299,33.60290090021803
-111.9270986,33.4740662
-112.364213,33.484439
-111.926436424255,33.5061904385714
-112.1299644,33.6252456
-111.895627875,33.584578125
-111.926232175,33.548364525
-112.217199,33.581855000000004
-112.08430625,33.58652875
-112.03037194154766,33.49725731618886
-111.88844,33.568349
-112.0111959,33.6264628
-111.7565009,33.3072791
-112.17960023333335,33.55549920000001
-112.0989737,33.36937295
-112.065458,33.449233
-111.9275971,33.4969773
-111.803119,33.384163
-111.9969697,33.6117382
-111.9085143,33.5381018
-111.9893448,33.494594
-111.9766015,33.3488957
-111.81587051465021,33.42868179851256
-111.8235666,33.2918072
-112.0731767,33.4484279
-112.0650431,33.4594331
-112.0649453,33.4732683
-111.94452100000001,33.3692452
-112.03475675000001,33.5075897
-111.9263497,33.3917323
-111.94532328644499,33.368798708401
-112.1340432,33.5802424
-111.9259052,33.5672627
-112.38749060127566,33.63326861930531
-111.97730305,33.5048529
-112.167609930038,33.5534123432584
-112.13188,33.581387
-111.9631397,33.3637131
-112.0610207846154,33.474862830769226
-111.91198119170795,33.39755629479015
-112.09632355,33.532180600000004
-111.90793277499999,33.5321112
-111.907542,33.406846
-112.18689,33.6624675
-112.11922351666665,33.64216878333333
-112.391694,33.464406
-111.9783621,33.6028169
-111.72091063333335,33.5961988
-111.982113,33.331655
-112.02017130000002,33.55116906666667
-112.0474809,33.5369963
-111.99332920934536,33.514191072937955
-112.00369936,33.40138212
-112.0653058,33.5599538
-112.00118323233724,33.54247886431557
-111.90365433076921,33.511585530769224
-111.999521255493,33.4340647310654
-111.92128147745555,33.562302075091715
-111.8592461,33.3195828
-112.047023,33.546608
-111.92707067360935,33.49593220553013
-111.927402,33.499499
-111.9164383,33.387500933333335
-111.77342,33.383981
-112.12580095000001,33.63991445
-111.99293973934938,33.42765764309925
-112.07003394538575,33.50134477211915
-111.989473575,33.495288425000005
-111.725978851318,33.3807127456417
-112.114386,33.555714
-112.04108561594815,33.598441173432306
-112.05638780526895,33.485634444514545
-111.95225055,33.56307554999999
-111.8927801,33.6471188
-111.90797818034001,33.34942755463775
-111.885422,33.634308
-111.9253506,33.6228432
-111.8551461,33.35498833333333
-112.5565485,33.4574699
-111.886606572273,33.55413669677195
-112.19822526875001,33.77670271591255
-112.1172095,33.4861786
-111.9286475,33.5022879
-112.06809565,33.493400449999996
-111.91479941072267,33.578019444098935
-111.9799449,33.6402889
-111.99565461786649,33.41619711796045
-111.9453694,33.8321973
-111.7295047,33.6099116
-111.90922345,33.53832815
-111.8987034,33.5555237
-112.07411318,33.535525920000005
-111.97493461419,33.446195133741
-112.05546100000001,33.531372000000005
-112.073196,33.491645
-111.97004356666666,33.48969233333334
-111.9344491,33.5200747
-111.9271523,33.6119344
-111.9339561,33.4930514
-112.081705,33.655105
-112.0376865,33.4966555
-111.9263131,33.4716326
-112.065458,33.449233
-111.9290106,33.4958505
-111.9888982,33.4218663
-111.9259052,33.5672627
-112.0091175,33.453088050000005
-111.9253792,33.6345046
-111.842536,33.302973
-112.012504,33.390792
-111.926503,33.496647
-112.0718179,33.5092756
-111.9341928808518,33.40787493765006
-112.08035410573234,33.62820976519843
-111.96329965384618,33.412634338461544
-111.94439,33.639896
-112.04076436148445,33.51626853182666
-112.217296,33.638626
-111.90718516000001,33.47520088
-111.98864821025388,33.511678531486126
-111.95890424999999,33.498704950000004
-111.9105545,33.4801716
-112.0272041,33.5102068
-111.9396896,33.4217341
-111.9275971,33.4969773
-111.9252205,33.6253915
-111.92763,33.497031250000006
-111.9392616,33.407407
-111.8980932,33.619412
-112.3625742,33.6384066
-112.0775732,33.4587437
-112.0293073,33.508954
-112.07480173333333,33.47127293333333
-112.272659,33.7084086
-111.9641728,33.5388471
-111.951184,33.4217923
-111.8192835,33.40762
-112.0017919125,33.47697875
-111.8383056,33.4512855
-111.98581401671,33.54463925499834
-112.07416526,33.49879465
-111.84447949999999,33.3900962
-111.975094,33.445389
-111.9228454,33.820937
-112.361552,33.64032
-111.939852,33.4259681
-111.8054825,33.3780656
-112.18109083333333,33.431566133333334
-112.18729,33.654517
-111.9453694,33.8321973
-112.065458,33.449233
-111.9099742,33.42494965
-111.911565,33.30292365
-111.7897898,33.3547012
-111.951184,33.4217923
-111.85537744999999,33.2938977
-112.02172086204715,33.474275174802635
-111.8905084,33.6722462
-112.159688625,33.5526764
-112.194635675,33.621062425
-111.93057041966233,33.403270972558836
-111.9248132,33.5638767
-111.99239256666665,33.495089166666666
-111.89685844285714,33.431076728571426
-112.02022290000001,33.69007156666667
-111.95011276666666,33.418956333333334
-111.91184547325234,33.61868297179961
-111.86019685,33.2531171
-111.9577974,33.4569087
-111.65254383333333,33.414302899999996
-111.909957,33.644546
-112.17968060000001,33.625809274999995
-111.9763697555615,33.54628039571333
-111.8904868,33.6721048
-111.9777693,33.3046962
-112.064306,33.493177
-111.94694632000001,33.33242346
-111.982113,33.331655
-112.01432063333334,33.5088064
-112.168670654297,33.5934753417969
-112.0250972,33.5061273
-111.91155956506901,33.65870341663366
-111.97437286377,33.5219518275351
-111.887397,33.306359
-112.03168175154975,33.49410557878468
-111.9351283,33.42503345
-111.925316,33.4942939
-112.0475116,33.4691316
-112.0740123,33.5127699
-111.9156915,33.548745
-111.89850564736474,33.39791797706765
-111.94164927616563,33.464983105513625
-112.0375569,33.50227085
-112.152723,33.597127
-111.9169105,33.40110975
-112.00481628299363,33.42601622542069
-111.85862809999999,33.3624632
-112.012504,33.390792
-111.9249272,33.4074496
-111.96575306,33.366206080000005
-111.7941637,33.4301079
-111.888462,33.700033
-111.679307,33.274062
-112.0536454,33.4948142
-112.0257401,33.5096045
-111.74171169729,33.307325126378
-112.00975039999999,33.46975236666666
-111.789879798889,33.2341019292333
-111.891628,33.625484
-111.912266,33.320211
-111.9819,33.348162
-111.78748753333333,33.32127556666667
-111.9021,33.5706
-111.8449346,33.4329528
-111.9552147085404,33.61227457612218
-111.8608449,33.2617311
-111.9398364,33.4243474
-112.079081,33.49112
-111.966112,33.683479
-111.919938,33.501821
-111.8589887,33.3366819
-112.0064577,33.405382200000005
-111.966307,33.319377
-112.01706396666667,33.50413583333333
-111.9276516,33.4994191
-112.0743441,33.4504575
-111.89100335,33.70863675
-112.026154,33.439648
-111.849709,33.538825583333335
-111.95541931325222,33.4470168205777
-111.92212877485574,33.51847906551075
-112.08171250000001,33.60424345
-111.9260096,33.5400879
-111.9958183,33.4950535
-112.1648254,33.6116901
-112.0272041,33.5102068
-111.9320931,33.4931793
-111.98091,33.425077
-111.99903695167917,33.512499147300765
-111.852863,33.731871
-111.96241657499999,33.4590264
-111.9344168,33.65482635
-111.923193,33.802965
-112.01195990000001,33.48675026666666
-111.9956337,33.4360415
-112.0222276,33.5680128
-111.8956412,33.6272265
-112.06993944285715,33.5073571
-111.926576,33.617273
-112.00394351999998,33.46650088
-112.02728798424825,33.5391228643446
-112.1393544,33.6403843
-111.978637695312,33.7983474731445
-111.936102,33.3782241
-111.907542,33.406846
-111.9471619,33.8319615
-112.262291908264,33.5413231302034
-111.90909617047161,33.448425554092886
-112.13256371666667,33.448007483333335
-112.06908566666668,33.489101
-111.940663,33.392538
-111.838761475,33.370622875
-112.08269806666668,33.4837104
-111.924934387207,33.5667871934451
-111.9950775502421,33.507861273278294
-111.84166791434939,33.29063014309925
-111.78243681167001,33.3588867832618
-112.1493912,33.72800905
-111.6906737,33.3844622
-111.94029645,33.70635845
-112.2021067625,33.5742674125
-111.9559063418,33.409376508503
-111.9450359,33.83127025
-111.772012,33.31081
-111.922301,33.493947
-112.181569,33.539257
-111.925461,33.494295
-112.3054123,33.49168755
-112.0739142,33.5062078
-112.02977446666667,33.496437766666666
-111.95506889230005,33.47984206782907
-112.02237249999999,33.500139125000004
-111.9175074,33.4947792
-112.184609,33.538351
-112.06931804925775,33.51560227111153
-111.7898391,33.3545993
-111.71487023333334,33.59035276666666
-111.9351556,33.4247212
-111.98845577499999,33.46805575
-112.073196,33.491645
-111.74171169729,33.307325126378
-112.1530731,33.4803555
-111.888462,33.700033
-112.030189633369,33.67106847428
-111.94901680000001,33.585080500000004
-112.0637645,33.4948977
-112.1124087,33.603063399999996
-111.82609926666667,33.33230269999999
-111.94347869364151,33.478130352558225
-111.89451048616122,33.50158967259053
-111.9213957,33.6363383
-111.98449033333334,33.43457276666666
-112.127874,33.7999505
-111.8629395,33.27645043333333
-111.9328544,33.46390735
-112.06961016666666,33.551356733333336
-111.910786,33.3930051
-111.9339561,33.4930514
-112.06717155115847,33.524416467517256
-112.0740373,33.4483771
-112.0694234,33.51792055
-112.3207963,33.7413011
-111.920818,33.45633445
-112.02421687899766,33.4878162857928
-111.9939817,33.5066696
-111.69524665,33.2983479
-111.939622163773,33.4234408327431
-111.98069550000001,33.5055111
-111.92042103333333,33.440959444444445
-111.9329381,33.6247596
-112.04374196666667,33.50140973333333
-112.268858,33.607346
-112.0711771,33.4368294
-111.91443621091818,33.39204010884954
-111.8698959,33.489149585714294
-111.92428845,33.48590045
-111.92165635,33.4964449
-111.98585011666667,33.4972589
-112.21671578461536,33.62640450769231
-111.9271921,33.6097989
-111.94094315369917,33.408548671228196
-112.00644,33.43475
-112.00644,33.43475
-111.88026124285715,33.36319692857143
-111.852859,33.382291574999996
-111.9513943003465,33.54048275786835
-111.99317405,33.566626049999996
-112.2691041,33.5515097
-112.03956747185184,33.44617787893119
-112.06242757142856,33.5713286
-111.9257312,33.6247911
-111.91035657289,33.407162416802
-111.86370498,33.40381774
-111.8417698,33.3949852
-111.9272212,33.4995106
-111.822674,33.322668
-111.7897898,33.3547012
-111.92643940360615,33.49741442058075
-112.00644,33.43475
-111.99722105000001,33.496085050000005
-112.07145175,33.47981205000001
-112.3802904,33.63697975
-112.12753701664661,33.54577038412753
-112.1928442,33.5829321
-111.9262026,33.4230344
-112.0118669,33.4660406
-111.842586,33.299873
-112.120266,33.58041
-111.9954281,33.50736405
-111.7142695,33.5738374
-111.96284228684209,33.36949387105264
-112.39201426506,33.4720905777243
-111.9999751842105,33.50668177631578
-112.72922779999999,33.96907455
-111.924255,33.5022311
-111.96141164027601,33.504397405530135
-111.9134621289222,33.38184840784853
-111.85934715,33.1002831
-112.2372641,33.68156
-111.761312850091,33.3348749117322
-112.1345686,33.4724491
-111.964764,33.344661
-112.144182110435,33.584824216425744
-112.1156244,33.5612589
-111.94156213333333,33.61241403333334
-111.979673375,33.39958085
-111.901330947876,33.2976955302097
-111.9253385,33.6355242
-112.065458,33.449233
-112.0741143,33.5005719
-112.07211772211,33.444801984944
-111.94378022065676,33.34632090852679
-112.0743841,33.5102615
-112.02061591428571,33.519119342857145
-111.98618553333334,33.53903626666667
-111.924312,33.434736
-112.0718824,33.4493238
-112.0740373,33.4483771
-111.86811514841666,33.41405819801833
-111.85886737087965,33.29701835932816
-111.7745609,33.3305978
-111.91352967272728,33.40504021818182
-112.29944276330559,33.59617878093948
-111.811153375659,33.50063737282085
-112.02329088333333,33.475123133333334
-112.21229266666667,33.62932803333334
-112.079081,33.49112
-112.0704651,33.4587629
-111.8635654,33.6385254
-112.13543588674,33.6770290784787
-111.873637,33.304492
-112.030503625,33.3991429875
-111.8921258,33.6239846
-111.92342,33.581506
